5.39871	5.04842 4 535  3 720 
5.23991	5.08767 4 531  3 720 
5.33211	4.95741 4 541  3 720 
5.69051	5.08604 4 540  3 720 
5.62858	4.97468 4 527  3 720 
4.79829	5.37243 4 575  3 720 
5.23037	4.57689 4 541  3 720 
5.10538	4.66546 4 560  3 720 
5.37178	4.78313 4 533  3 720 
5.39275	4.60664 4 541  3 720 
5.18903	5.01677 4 547  3 720 
5.57792	5.07366 4 559  3 720 
4.77586	4.80486 4 533  3 720 
5.36385	4.48125 4 577  3 720 
5.46735	4.75915 4 520  3 720 
5.36025	4.7058 4 515  3 720 
5.58043	4.87037 4 519  3 720 
5.35734	5.07523 4 514  3 720 
4.74944	4.64357 4 518  3 720 
5.00361	4.61125 4 536  3 720 
5.399	4.5642 4 538  3 720 
5.31226	4.62477 4 542  3 720 
5.28908	4.89883 4 539  3 720 
5.32592	4.81381 4 528  3 720 
5.65447	4.92513 4 524  3 720 
5.38604	5.02583 4 532  3 720 
5.23097	5.08806 4 535  3 720 
5.73733	4.94905 4 540  3 720 
5.21868	5.04248 4 538  3 720 
5.27209	5.08729 4 550  3 720 
5.64353	5.05331 4 563  3 720 
5.29102	4.87104 4 528  3 720 
5.58899	4.73961 4 534  3 720 
5.82332	5.22932 4 529  3 720 
5.15051	5.04411 4 534  3 720 
5.67111	4.85929 4 540  3 720 
5.39302	5.13745 4 528  3 720 
5.74798	4.97618 4 546  3 720 
4.60913	5.37114 4 534  3 720 
5.41478	4.61337 4 580  3 720 
5.31487	4.85048 4 528  3 720 
5.41738	4.59935 4 532  3 720 
5.70272	4.96413 4 530  3 720 
5.7013	5.22785 4 566  3 720 
4.82287	4.9664 4 536  3 720 
5.47275	4.51232 4 573  3 720 
5.58613	4.95783 4 526  3 720 
5.35137	4.73163 4 514  3 720 
5.20088	4.82965 4 534  3 720 
5.0821	4.60325 4 530  3 720 
5.24987	4.67631 4 543  3 720 
5.85406	4.49996 4 529  3 720 
4.76567	5.09916 4 561  3 720 
5.35581	4.35853 4 534  3 720 
5.34956	4.70164 4 548  3 720 
5.24964	4.84479 4 556  3 720 
5.5173	4.67426 4 525  3 720 
5.47532	4.71685 4 511  3 720 
5.4689	4.83892 4 510  3 720 
5.16754	4.94949 4 510  3 720 
5.38711	4.80756 4 515  3 720 
5.31478	4.92887 4 509  3 720 
4.86176	4.80588 4 503  3 720 
5.57786	4.85914 4 513  3 720 
5.32465	4.61711 4 530  3 720 
5.50432	5.04829 4 552  3 720 
5.35325	4.75627 4 534  3 720 
4.99937	4.76149 4 565  3 720 
5.51517	4.98357 4 559  3 720 
5.53059	4.70386 4 548  3 720 
5.12495	4.83615 4 567  3 720 
5.54851	4.7422 4 543  3 720 
4.92559	4.80713 4 542  3 720 
5.56311	4.97072 4 559  3 720 
5.50253	4.86132 4 547  3 720 
5.28373	4.86169 4 553  3 720 
5.34157	4.65778 4 511  3 720 
5.3671	4.58334 4 512  3 720 
5.59228	5.08996 4 510  3 720 
5.43473	4.72347 4 504  3 720 
5.72009	4.92921 4 520  3 720 
5.02688	4.49524 4 520  3 720 
5.20751	4.9116 4 524  3 720 
5.25365	4.87592 4 521  3 720 
5.12217	4.93533 4 518  3 720 
5.47922	4.69266 4 522  3 720 
5.58342	4.78085 4 528  3 720 
5.12426	4.94139 4 514  3 720 
5.28839	4.93107 4 516  3 720 
5.39955	5.01095 4 516  3 720 
5.09159	4.96414 4 506  3 720 
5.50557	4.94565 4 518  3 720 
5.41799	5.11159 4 517  3 720 
6.21069	4.41936 3 636  4 720 
5.53974	4.39706 3 503  4 720 
6.06473	4.87512 3 524  4 720 
5.84296	4.98178 3 557  4 720 
5.87474	4.61513 3 512  4 720 
6.01562	5.08037 3 534  4 720 
6.32897	5.37489 4 594  3 720 
4.99348	5.22239 4 511  3 720 
4.91643	4.92326 4 538  3 720 
5.4408	4.6332 4 536  3 720 
5.60747	4.74294 4 532  3 720 
4.97896	5.08169 4 542  3 720 
5.31896	4.76318 4 538  3 720 
4.80193	4.7768 4 549  3 720 
5.2871	4.53772 4 542  3 720 
5.14172	4.54223 4 535  3 720 
5.57976	4.45901 4 531  3 720 
4.76105	4.42 4 521  3 720 
4.98524	4.32186 4 518  3 720 
6.10677	4.50532 4 525  3 720 
4.96946	5.1371 4 551  3 720 
5.33728	4.64263 4 545  3 720 
5.13455	4.67018 4 537  3 720 
5.57684	4.72284 4 528  3 720 
5.11159	4.93871 4 515  3 720 
5.35685	4.91007 4 520  3 720 
5.41714	4.89629 4 516  3 720 
4.75617	5.06286 4 509  3 720 
5.67754	4.65496 4 551  3 720 
5.51301	5.24756 4 535  3 720 
5.01981	5.00547 4 562  3 720 
5.05252	4.29205 4 521  3 720 
5.09912	4.57849 4 521  3 720 
5.48604	4.56762 4 521  3 720 
5.18469	4.91994 4 515  3 720 
5.62997	4.94167 4 513  3 720 
4.68526	5.0148 4 500  3 720 
5.22209	4.67765 4 505  3 720 
5.593	4.70613 4 495  3 720 
5.65777	4.61851 4 516  3 720 
4.51687	4.5175 4 488  3 720 
5.49053	4.52233 4 505  3 720 
4.75039	4.71127 4 494  3 720 
4.51972	4.62033 4 491  3 720 
5.07141	4.44214 4 491  3 720 
5.54932	4.54825 4 511  3 720 
5.42856	4.77697 4 515  3 720 
5.23746	4.93781 4 521  3 720 
5.73157	4.96049 4 541  3 720 
5.16865	5.10986 4 535  3 720 
5.51424	4.94211 4 545  3 720 
5.35252	5.1629 4 553  3 720 
5.39254	4.65295 4 526  3 720 
5.3691	4.71717 4 531  3 720 
5.5252	5.03502 4 527  3 720 
5.16244	4.9471 4 521  3 720 
5.22818	4.82379 4 534  3 720 
